Time,Position
51941.136,743;207
51974.025,740;205
52007.253,739;202
52041.141,740;201
52075.034,740;200
52106.523,739;199
52140.331,739;199
52174.209,740;200
52206.998,742;200
52240.844,742;200
52274.731,742;200
52307.13,742;200
52340.029,741;200
52373.771,740;200
52407.192,740;199
52440.082,741;200
52475.97,741;200
52507.546,741;200
52541.431,741;200
52574.322,740;200
52607.475,742;200
52640.374,743;200
52674.252,744;200
52706.74,744;200
52740.54,745;200
52775.431,746;201
52806.837,749;202
52841.722,751;202
52874.604,753;202
52907.835,754;203
52940.726,754;203
52973.625,755;204
53006.8,756;205
53040.194,756;205
53075.532,756;205
53106.945,756;206
53140.831,756;206
53175.723,756;205
53207.139,759;204
53242.023,761;202
53273.916,765;202
53307.333,768;202
53340.559,769;203
53374.394,770;203
53407.364,773;203
53441.251,777;204
53474.142,779;203
53507.587,780;202
53541.475,780;202
53575.361,779;202
53606.918,779;203
53640.806,778;205
53674.693,775;207
53707.187,772;209
53739.996,769;211
53773.907,766;212
53807.282,764;216
53840.173,765;218
53874.803,766;225
53907.225,768;222
53942.11,770;219
53974.001,773;214
54007.424,776;211
54040.3,779;209
54075.177,780;208
54107.58,783;208
54141.599,785;209
54175.494,786;210
54207.086,785;211
54242.101,783;211
54275.038,784;212
54307.422,787;213
54340.32,791;213
54374.199,804;215
54407.611,808;219
54441.498,813;225
54475.385,819;229
54507.8,825;236
54541.708,832;241
54574.599,838;247
54607.183,840;253
54641.07,841;260
54673.96,839;267
54707.404,836;264
54741.141,834;271
54775.037,836;276
54807.38,838;283
54840.27,843;289
54874.158,847;298
54908.586,853;307
54941.475,855;316
54975.363,854;324
55007.763,851;344
55041.651,846;355
55074.552,842;364
55107.136,837;374
55143.02,834;380
55173.913,832;387
55207.313,829;396
55241.209,827;400
55275.211,822;403
55307.696,821;404
55341.582,820;401
55375.471,820;397
55407.92,822;394
55441.807,824;391
55475.699,828;391
55507.673,831;390
55541.471,836;391
55575.012,838;395
55608.517,839;395
55641.407,841;398
55676.3,841;399
55707.724,841;401
55741.691,840;403
55774.582,838;403
55808.011,837;404
55841.149,836;406
55874.04,834;407
55907.449,832;406
55940.617,831;405
55975.497,831;407
56007.895,832;413
56041.782,833;425
56075.907,836;437
56108.73,838;448
56141.224,839;460
56176.109,838;465
56207.616,838;473
56240.505,836;479
56275.389,835;483
56307.884,836;487
56340.775,837;491
56375.659,838;494
56409.086,838;496
56440.978,835;498
56475.865,833;499
56508.267,832;500
56542.154,831;499
56574.173,832;498
56607.638,832;496
56641.528,832;494
56674.415,832;492
56707.826,832;490
56741.714,831;487
56774.605,830;487
56808.004,830;486
56842.886,830;487
56875.785,830;489
56907.288,829;491
56942.172,831;490
56975.062,835;489
57007.493,838;487
57042.392,839;486
57075.277,839;484
57107.672,838;483
57141.56,834;483
57176.442,832;483
57207.863,829;481
57240.753,828;480
57275.646,826;478
57308.037,825;478
57342.636,824;479
57376.18,825;480
57407.586,828;480
57442.471,833;481
57475.469,838;480
57508.068,842;481
57542.94,847;483
57574.842,851;494
57607.869,851;494
57641.756,852;495
57675.869,851;495
57708.28,851;495
57742.167,851;495
57776.054,852;495
57807.715,852;496
57842.599,852;496
57875.556,852;496
57908.972,851;496
57941.861,850;495
57975.757,849;496
58008.15,848;495
58042.037,848;495
58075.459,849;496
58107.856,849;495
58141.713,849;495
58174.739,849;496
58208.136,848;496
58242.034,848;496
58275.911,844;481
58308.873,842;481
58341.763,843;481
58376.648,842;483
58408.165,841;485
58442.826,840;486
58475.502,837;486
58508.816,834;485
58541.706,830;485
58576.598,828;486
58608.1,826;485
58642.111,826;484
58674.917,825;486
58708.328,826;486
58741.545,829;486
58775.432,832;484
58807.921,833;484
58841.825,834;485
58875.703,830;484
58909.118,823;488
58942.526,815;490
58974.42,806;491
59008.831,797;492
59041.521,790;495
59075.983,782;496
59107.699,777;499
59141.6,772;501
59176.479,767;505
59207.879,762;504
59241.774,758;502
59275.661,756;498
59308.315,754;497
59342.001,753;496
59376.292,752;497
59407.956,756;498
59441.843,755;499
59476.729,754;499
59508.003,755;498
59541.889,754;496
59576.773,755;495
59608.317,755;495
59641.215,755;493
59675.094,756;494
59708.498,757;493
59742.388,757;492
59776.273,757;491
59808.485,757;491
59842.373,760;491
59875.263,768;493
59908.683,769;491
59941.581,767;488
59976.456,766;486
60007.955,763;480
60042.838,760;484
60074.742,755;473
60108.683,751;470
60142.57,749;468
60175.943,746;461
60208.347,739;450
60242.242,737;442
60276.13,737;434
60308.173,741;430
60343.059,739;421
60374.96,735;412
60408.391,733;402
60442.278,733;405
60475.168,735;399
60508.566,738;398
60542.46,739;395
60577.009,739;392
60608.056,741;387
60642.004,741;376
60676.328,742;371
60707.863,742;363
60742.745,743;357
60776.633,742;349
60809.058,741;340
60842.944,739;334
60874.829,740;328
60908.228,744;326
60942.023,749;324
60977.222,752;324
61008.325,755;326
61042.019,758;329
61075.73,760;331
61108.037,758;339
61142.995,762;337
61175.893,767;335
61208.383,771;332
61242.278,773;328
61276.157,783;326
61308.556,787;322
61342.444,791;318
61377.328,797;315
61408.415,805;311
61442.318,813;307
61475.202,820;304
61508.924,826;306
61543.962,831;308
61575.854,833;311
61608.271,834;312
61642.174,834;311
61676.052,835;311
61708.448,836;310
61742.337,837;310
61776.224,838;309
61808.722,838;309
61842.616,839;307
61875.118,840;306
61908.507,839;304
61942.396,840;304
61976.287,837;303
62008.695,834;304
62042.592,830;307
62077.476,828;308
62108.877,825;309
62141.771,824;309
62177.651,825;311
62207.572,827;311
62241.979,819;311
62275.857,830;310
62309.047,832;310
62342.111,836;310
62375.998,824;309
62407.893,824;310
62442.289,826;309
62476.185,829;309
62508.248,832;310
62542.644,834;311
62577.529,838;311
62608.425,839;310
62643.818,841;312
62675.71,842;315
62708.158,840;321
62742.569,842;327
62776.193,845;335
62809.076,853;347
62845.463,856;352
62876.375,859;357
62909.08,861;361
62943.111,862;377
62976.999,865;375
63008.896,869;387
63043.292,873;398
63076.182,873;408
63109.073,869;416
63142.472,867;426
63175.363,866;463
63208.253,867;468
63242.649,868;469
63277.535,870;470
63308.431,871;473
63343.52,870;477
63376.527,869;485
63408.422,867;496
63442.854,863;500
63475.744,862;503
63508.646,862;506
63542.034,862;506
63576.917,862;511
63608.933,861;515
63643.421,860;521
63676.315,857;528
63709.311,855;538
63742.695,849;546
63775.584,843;553
63809.514,839;557
63844.122,838;562
63875.817,840;563
63909.792,841;563
63942.67,841;563
63974.935,840;563
64008.324,841;563
64042.737,841;564
64077.593,841;564
64109.256,842;564
64143.076,842;564
64177.444,842;564
64208.333,856;564
64243.749,856;566
64275.607,857;567
64309.498,857;566
64344.184,856;568
64376.077,856;572
64408.972,855;572
64442.584,855;573
64477.469,855;573
64509.451,855;573
64542.826,855;574
64575.716,854;574
64608.754,855;576
64643.164,855;577
64676.062,855;579
64708.945,856;580
64742.388,856;583
64777.274,856;584
64809.262,855;587
64842.673,855;588
64876.56,856;588
64909.466,857;587
64941.868,858;587
64975.752,859;588
65009.649,859;588
65042.058,859;587
65075.944,860;588
65108.967,861;589
65142.377,862;590
65176.265,863;592
65209.155,862;591
65242.582,863;591
65277.474,862;590
65309.36,862;591
65343.102,861;592
65375.28,860;593
65410.201,858;593
65442.783,857;591
65476.679,856;593
65509.561,855;595
65543.146,855;595
65577.032,856;594
65608.957,857;594
65642.381,857;594
65677.265,856;593
65709.243,858;593
65742.584,857;592
65776.471,856;592
65809.362,854;591
65842.786,851;592
65875.677,849;592
65909.566,847;592
65942.225,844;591
65976.112,832;590
66009.003,830;589
66043.423,828;588
66077.309,826;587
66109.204,824;587
66142.615,820;586
66176.511,818;585
66209.481,822;583
66243.018,819;577
66276.914,817;573
66308.8,816;570
66343.263,814;569
66377.162,814;569
66409.044,812;569
66443.585,810;568
66476.474,807;568
66510.456,803;568
66543.872,800;568
66576.771,796;570
66608.795,793;571
66642.183,790;576
66676.11,782;576
66709.047,780;576
66743.368,780;577
66776.267,780;579
66809.173,779;580
66843.57,788;579
66875.464,781;575
66909.352,780;568
66942.873,780;562
66976.768,777;557
67009.88,773;552
67044.277,771;545
67077.158,769;536
67110.065,771;531
67144.491,766;522
67176.384,763;515
67209.291,757;502
67243.176,756;501
67276.065,751;484
67308.971,747;474
67344.564,746;465
67376.449,747;471
67409.341,750;457
67443.29,751;447
67477.168,747;433
67509.151,744;427
67543.567,739;421
67577.445,736;419
67609.364,736;417
67643.762,738;415
67677.656,739;414
67709.544,741;414
67743.096,740;413
67776.981,741;413
67809.971,741;415
67843.368,742;416
67877.263,742;418
67910.146,742;417
67943.549,741;416
67976.433,741;416
68009.349,740;414
68043.849,740;415
68076.741,739;415
68109.631,740;415
68142.35,741;417
68177.156,741;416
68210.123,742;417
68243.575,742;417
68276.466,742;417
68309.372,742;416
68345.07,742;416
68376.297,740;416
68411.24,741;415
68442.917,740;415
68476.812,740;413
68509.696,742;414
68543.128,742;416
68577.015,742;416
68609.958,742;414
68643.504,742;414
68676.384,741;413
68709.31,742;414
68743.807,744;416
68775.692,745;416
68809.581,746;415
68844.067,748;413
68876.957,749;409
68908.843,749;408
68943.292,749;406
68977.202,751;404
69009.298,752;402
69042.612,751;412
69077.495,750;394
69109.538,753;390
69143.848,756;399
69177.735,758;380
69209.721,760;372
69243.734,764;364
69276.624,766;359
69309.532,769;356
69344.569,773;353
69377.458,776;353
69409.346,779;352
69442.765,780;351
69476.643,779;351
69509.626,775;361
69544.94,782;346
69576.834,786;350
69610.764,791;343
69645.241,800;329
69677.134,806;323
69710.229,813;317
69742.818,823;312
69778.706,828;307
69810.593,832;302
69845.502,835;296
69877.397,837;294
69910.376,840;292
69942.824,845;293
69977.697,847;293
70009.598,849;293
70044.015,849;291
70076.914,849;289
70109.917,850;286
70144.322,853;285
70178.215,856;285
70210.1,858;286
70242.866,858;287
70276.938,859;286
70309.901,859;285
70344.97,860;283
70376.854,860;281
70410.767,861;280
70442.918,862;279
70476.831,863;280
70509.712,864;278
70543.157,866;277
70578.034,869;276
70609.925,870;277
70643.361,871;277
70676.24,872;278
70710.071,871;278
70742.657,870;278
70776.875,870;279
70809.764,870;281
70843.515,871;282
70877.415,870;283
70909.295,869;284
70943.909,869;286
70977.788,869;287
71009.68,869;287
71044.093,869;287
71077.208,868;288
71110.099,868;288
71143.525,868;288
71177.411,866;286
71210.299,863;285
71243.872,863;285
71277.768,863;286
71310.046,862;285
71343.029,861;284
71378.961,862;284
71409.849,861;283
71443.929,861;284
71476.818,861;285
71510.529,860;285
71543.92,858;284
71577.802,857;285
71610.699,857;284
71643.108,856;284
71677.998,857;283
71709.909,857;286
71744.305,857;288
71777.195,857;288
71810.229,856;288
71843.637,856;288
71878.529,854;288
71910.413,854;289
71942.926,854;288
71977.916,853;285
72009.67,850;283
72043.08,846;279
72077.956,841;275
72109.932,838;267
72144.506,838;265
72178.391,832;249
72210.287,831;240
72244.426,831;231
72278.313,831;227
72310.206,831;224
72343.596,829;223
72376.486,828;222
72410.372,828;220
72445.398,828;219
72478.311,829;217
72510.203,830;216
72543.925,832;217
72577.644,833;218
72610.605,834;219
72644.025,832;220
72676.969,833;222
72710.297,834;220
72743.682,836;218
72777.295,837;217
72810.184,838;217
72844.734,839;217
72877.624,840;217
72910.513,839;218
72944.162,838;219
72978.051,838;220
73009.942,838;221
73043.431,838;222
73078.315,841;221
73110.216,842;219
73143.65,842;218
73177.074,843;216
73209.964,842;214
73245.384,842;213
73277.276,842;214
73310.175,840;219
73343.606,838;221
73378.433,836;220
73410.324,835;217
73444.16,835;217
73478.353,835;217
73510.253,835;217
73543.69,835;213
73577.568,836;220
73610.457,837;221
73644.904,835;224
73684.762,832;226
73709.678,828;227
73745.1,827;229
73776.992,825;229
73810.027,824;229
73844.439,823;228
73878.372,822;227
73910.264,822;227
73943.854,822;227
73978.805,822;227
74010.713,820;227
74043.68,819;226
74077.124,817;228
74110.117,817;230
74143.463,815;230
74178.59,812;231
74211.262,810;231
74243.233,808;233
74276.674,806;234
74310.561,803;233
74344.001,798;232
74377.897,789;237
74410.776,779;242
74444.321,770;249
74477.347,760;255
74510.237,754;258
74543.673,753;260
74577.552,755;263
74610.451,766;264
74643.867,766;268
74677.753,765;275
74710.652,759;288
74745.223,755;294
74778.105,750;302
74810.995,746;309
74846.41,743;317
74878.295,740;326
74910.189,725;336
74944.584,725;340
74978.542,740;340
75010.435,741;338
75044.873,741;337
75077.763,741;336
75110.653,740;336
75144.096,727;338
75177.615,727;338
75211.502,727;339
75244.239,740;338
75278.098,727;338
75311.059,740;338
75344.407,728;339
75377.297,728;339
75410.196,741;338
75443.61,742;338
75478.485,740;337
75510.377,741;337
75543.917,741;336
75577.926,741;334
75610.823,741;332
75644.259,741;332
75678.148,740;333
75710.749,740;333
75744.029,739;332
75778.127,731;333
75811.015,724;332
75844.446,723;331
75877.338,722;332
75910.226,721;334
75943.663,720;337
75978.581,719;341
76010.719,718;345
76043.708,717;348
76077.595,717;349
76110.905,729;350
76143.869,729;350
76177.755,730;350
76210.645,730;349
76244.06,733;346
76277.946,733;344
76310.845,732;340
76344.262,732;338
76378.159,732;337
76411.039,733;338
76444.464,736;339
76479.349,738;339
76511.281,741;339
76544.434,743;338
76578.312,746;338
76611.28,749;339
76643.685,750;341
76677.581,750;342
76710.462,750;339
76744.912,750;340
76777.789,751;348
76810.676,754;357
76844.431,756;372
76878.327,760;390
76911.208,765;405
76944.179,774;420
76977.113,776;429
77011,780;438
77044.404,783;443
77077.296,785;448
77111.181,786;449
77144.608,786;450
77178.496,786;451
77211.384,786;451
77244.811,785;451
77277.702,784;451
77310.591,784;451
77345.001,784;452
77378.061,784;453
77410.951,786;454
77445.504,790;455
77477.396,795;455
77510.286,797;454
77544.289,798;454
77579.172,797;454
77610.545,796;453
77644.487,795;454
77679.378,795;453
77711.264,793;454
77744.698,791;455
77777.58,791;457
77811.478,791;462
77844.888,792;468
77877.908,792;476
77911.281,792;486
77943.844,790;495
77977.73,789;504
78010.62,789;509
78044.051,790;514
78077.935,794;517
78110.825,797;521
78146.376,795;524
78178.269,792;528
78211.273,789;528
78244.695,787;527
78278.574,786;528
78311.472,786;529
78343.869,786;530
78377.755,787;529
78411.642,789;530
78444.06,790;531
78477.946,791;530
78511.833,792;529
78544.553,792;529
78577.443,792;529
78611.478,792;530
78643.895,791;530
78679.894,790;530
78711.784,791;531
78744.249,791;531
78777.379,790;533
78810.544,791;534
78844.964,792;535
78877.983,792;536
78911.87,791;536
78944.897,790;536
78979.85,791;535
79011.734,791;533
79044.138,791;534
79079.021,793;533
79110.924,795;532
79145.314,797;532
79178.211,799;532
79211.144,802;534
79244.582,805;537
79277.322,807;541
79311.208,809;545
79345.746,810;548
79377.94,811;553
79410.83,810;560
79444.739,808;568
79479.622,807;570
79511.507,803;572
79544.934,801;572
79579.826,800;572
79611.721,799;572
79645.123,799;572
79678.023,800;572
79710.903,802;572
79746.339,802;573
79778.231,803;574
79811.131,803;575
79844.521,801;577
79879.405,800;580
79911.298,800;583
79945.824,800;586
79977.717,799;587
80011.603,799;587
80046.164,800;586
80078.11,803;584
80111,804;583
80145.433,802;582
80178.498,805;581
80211.87,805;578
80244.546,804;567
80278.632,804;561
80311.724,803;560
80346.066,804;558
80377.95,804;557
80411.837,804;556
80446.268,805;552
80478.153,808;548
80511.043,811;542
80546.485,814;536
80579.367,814;532
80611.269,814;528
80645.348,816;521
80678.377,821;513
80711.258,829;506
80744.468,837;497
80779.194,843;491
80811.087,848;481
80843.97,854;474
80878.374,855;469
80911.255,854;464
80945.304,852;461
80981.11,850;461
81011.998,851;462
81045.406,855;465
81080.432,855;467
81111.32,854;466
81144.227,854;466
81178.63,854;466
81211.52,855;465
81245.942,855;465
81277.981,855;463
81311.86,855;461
81346.272,851;461
81380.163,849;460
81412.054,849;460
81444.968,848;461
81479.37,847;461
81511.342,847;461
81545.226,846;462
81578.645,845;461
81611.538,844;460
81646.956,843;453
81679.171,844;442
81712.059,843;423
81744.973,844;411
81779.266,846;401
81811.159,847;392
81845.062,847;384
81879.027,844;379
81912.04,840;375
81944.945,840;372
81978.107,841;369
82011.509,842;367
82045.413,842;364
82078.873,841;363
82111.75,841;360
82148.265,842;360
82180.157,843;360
82212.053,846;361
82244.957,848;363
82278.345,850;364
82311.245,851;365
82346.135,853;367
82378.54,852;369
82411.43,851;370
82444.595,851;372
82478.728,852;374
82511.639,852;376
82546.456,853;379
82579.401,853;383
82612.299,852;383
82646.194,852;383
82679.898,853;380
82711.795,853;383
82744.696,854;383
82778.123,854;382
82811.811,854;380
82846.811,854;377
82877.868,854;375
82911.746,852;373
82944.638,849;372
82979.033,847;371
83011.934,844;369
83046.831,841;369
83078.253,837;368
83111.376,835;368
83145.419,832;370
83178.496,829;370
83211.184,826;369
83246.291,828;368
83278.157,830;367
83312.036,832;364
83344.994,832;363
83378.53,833;363
83412.417,835;363
83445.323,836;364
83479.417,838;365
83512.305,838;364
83546.209,838;363
83579.572,838;362
83611.465,840;360
83645.369,843;358
83680.355,845;356
83712.247,845;354
83745.251,846;352
83780.157,844;351
83812.053,843;351
83845.991,842;351
83880.4,842;351
83912.285,843;349
83945.199,845;345
83978.613,846;339
84011.494,847;334
84045.396,847;327
84079.8,848;317
84112.689,849;302
84145.596,850;292
84177.996,853;284
84212.495,856;280
84245.387,860;277
84278.495,861;278
84312.382,863;277
84346.294,862;277
84378.71,862;277
84411.592,862;275
84445.615,862;272
84480.033,863;269
