Time,Position
51905.717,728;471
51938.639,727;472
51973.755,726;472
52005.753,698;465
52039.773,697;465
52072.912,697;464
52105.833,695;464
52138.935,693;462
52173.024,692;462
52206.015,693;461
52239.055,693;460
52274.207,693;458
52306.205,692;456
52339.229,691;455
52372.769,691;453
52405.839,691;452
52439.763,692;452
52473.294,692;452
52506.286,691;452
52539.303,690;450
52574.486,691;448
52605.485,691;446
52638.496,691;445
52674.662,690;444
52706.66,690;442
52739.661,689;440
52773.302,686;437
52805.379,684;437
52839.31,682;436
52872.977,680;435
52906.053,680;435
52939.985,678;434
52973.012,677;432
53006.003,676;429
53039.705,674;425
53074.24,670;421
53106.361,667;417
53139.161,665;415
53174.893,665;413
53206.905,663;412
53239.042,660;412
53273.572,657;410
53305.571,657;411
53339.596,659;414
53373.128,660;418
53406.205,661;420
53439.348,662;422
53473.88,662;422
53506.961,661;422
53539.129,661;420
53572.66,660;418
53605.652,659;414
53639.569,657;408
53674.072,655;401
53707.071,651;394
53739.118,649;390
53773.627,645;388
53806.627,642;385
53839.652,641;381
53872.183,637;378
53906.183,633;376
53939.198,632;375
53973.534,631;373
54006.527,629;371
54038.784,628;368
54073.673,626;365
54106.132,623;363
54140.157,621;363
54173.517,620;363
54205.509,618;361
54239.534,615;360
54275.048,611;355
54306.047,608;350
54339.065,605;346
54373.603,603;342
54405.68,601;339
54440.611,599;336
54474.143,597;331
54506.143,595;328
54540.058,590;326
54573.252,586;324
54606.243,584;323
54639.269,585;322
54673.798,585;321
54705.798,585;322
54739.813,586;321
54773.354,587;320
54806.344,588;319
54840.369,588;317
54873.494,588;316
54906.485,589;314
54939.51,588;312
54974.524,588;309
55006.659,585;304
55039.66,583;299
55073.206,581;296
55106.198,579;298
55139.208,578;296
55173.78,577;296
55205.779,577;297
55239.655,578;297
55274.556,577;298
55307.194,576;296
55339.197,575;287
55374.298,572;280
55406.319,570;267
55439.329,571;264
55473.83,572;255
55506.828,574;251
55540.057,574;233
55573.623,574;227
55605.71,575;221
55639.624,575;217
55674.724,575;213
55705.712,576;209
55740.148,577;206
55772.681,577;202
55806.681,576;198
55839.705,577;192
55873.246,577;187
55906.338,576;183
55939.267,576;180
55974.793,577;179
56006.792,578;182
56039.757,580;185
56073.428,581;184
56106.557,581;181
56139.499,582;182
56174.025,584;178
56208.026,586;176
56240.048,588;173
56274.566,589;170
56307.566,590;164
56339.589,590;164
56374.235,590;161
56406.232,592;159
56441.247,593;156
56472.784,593;154
56506.775,593;152
56539.791,593;151
56576.441,594;150
56606.438,594;150
56640.85,594;148
56675.739,594;149
56706.737,594;149
56739.752,593;148
56773.869,594;149
56805.868,595;146
56840.872,597;144
56876.017,600;143
56906.006,603;142
56939.56,606;138
56974.059,608;128
57006.057,609;127
57040.059,611;130
57075.132,612;127
57106.207,614;129
57140.134,617;127
57174.697,619;127
57206.709,622;127
57239.72,623;127
57273.753,623;128
57306.754,623;127
57340.769,622;126
57373.299,622;125
57406.529,622;128
57440.451,622;128
57473,621;128
57506.064,621;128
57539.527,621;128
57574.813,622;128
57606.81,623;129
57639.826,623;127
57674.916,622;127
57707.908,621;127
57740.003,621;126
57773.12,621;126
57806.454,620;127
57839.904,620;126
57874.273,620;126
57906.271,619;124
57940.282,618;126
57973.806,619;126
58007.935,620;125
58039.944,620;125
58074.157,621;126
58106.156,622;123
58140.174,624;126
58174.687,625;125
58208.68,626;125
58239.694,627;124
58274.361,629;121
58306.36,630;113
58340.377,631;110
58374.64,630;108
58406.638,631;106
58440.655,632;106
58473.766,633;106
58506.766,634;106
58539.792,636;106
58573.847,639;106
58606.846,671;105
58639.958,702;102
58676.032,705;102
58707.03,676;102
58740.04,671;102
58774.571,670;103
58806.741,673;106
58839.765,676;108
58873.3,680;109
58906.372,686;111
58940.321,716;112
58973.86,716;112
59006.862,717;115
59040.158,719;117
59074.684,720;118
59106.761,721;120
59140.845,722;123
59174.935,725;125
59206.934,727;127
59240.139,729;129
59273.171,729;131
59307.162,729;134
59340.178,729;134
59374.719,728;134
59407.718,728;132
59440.897,728;131
59474.427,728;130
59506.425,727;128
59540.441,727;125
59575.531,727;124
59606.529,727;125
59640.549,727;126
59675.623,700;131
59707.625,699;133
59739.825,699;138
59774.257,732;141
59807.256,733;143
59841.272,734;145
59874.812,737;148
59906.857,738;147
59940.807,739;147
59979.049,739;149
60008.685,739;150
60040.759,739;151
60074.267,739;150
60108.266,739;150
60139.782,739;151
60175.591,739;152
60207.761,739;153
60240.77,739;156
60275.129,739;158
60307.128,739;161
60341.131,739;163
60376.359,740;163
60406.394,740;164
60440.381,740;164
60474.545,740;164
60507.222,740;162
60539.889,739;158
60575.415,739;154
60607.406,706;149
60640.422,706;146
60674.535,713;145
60708.538,715;143
60740.631,738;142
60773.728,738;141
60806.728,738;143
60842.796,738;142
60876.06,738;141
60907.049,738;138
60940.348,737;133
60975.52,736;128
61008.786,735;125
61039.802,734;123
61076.331,733;120
61107.321,731;119
61141.335,731;117
61174.413,731;114
61208.415,712;110
61240.428,715;109
61275.656,718;108
61306.652,716;107
61340.792,713;106
61375.09,731;105
61407.09,731;104
61443.108,731;103
61473.704,731;102
61506.704,729;101
61540.84,727;99
61575.483,727;98
61607.481,726;98
61641.485,725;98
61676.019,725;99
61708.024,724;99
61740.209,723;100
61775.39,723;101
61807.389,722;102
61841.402,721;102
61876.546,721;103
61907.537,722;103
61940.598,721;102
61975.693,720;101
62007.693,719;101
62040.7,696;101
62075.951,691;103
62106.948,687;103
62141.954,686;104
62175.063,690;104
62207.062,718;104
62241.86,720;105
62275.318,721;105
62307.317,722;105
62341.325,721;105
62376.494,695;104
62407.493,721;106
62440.744,694;106
62475.271,695;106
62508.271,722;107
62541.27,696;108
62574.513,689;109
62607.512,689;110
62641.525,688;111
62675.036,688;112
62707.025,688;112
62741.457,688;112
62774.828,688;111
62807.874,688;111
62840.827,687;111
62877.153,686;112
62907.15,686;113
62940.356,687;113
62976.881,687;113
63007.872,686;114
63040.873,687;114
63077.014,687;114
63108.012,687;114
63142.013,688;115
63177.233,687;115
63208.229,688;114
63241.229,687;114
63275.465,688;115
63308.502,689;116
63341.465,689;116
63377.982,690;116
63406.978,690;116
63440.977,690;117
63474.489,691;116
63507.575,691;115
63541.489,691;115
63576.99,691;115
63607.011,692;116
63640.98,692;116
63674.509,692;117
63707.649,693;118
63740.649,692;117
63777.167,692;118
63808.165,692;118
63843.191,691;118
63873.846,691;119
63907.884,692;119
63941.859,691;119
63975.869,692;120
64007.86,692;121
64042.039,693;121
64076.123,694;122
64107.429,694;123
64141.43,694;124
64176.293,694;126
64207.29,694;127
64241.299,694;127
64274.515,694;129
64308.524,695;131
64340.515,696;133
64375.651,697;135
64408.658,697;137
64441.65,698;138
64477.708,699;139
64507.706,699;140
64541.706,699;140
64576.899,700;140
64607.889,700;140
64641.9,700;139
64673.969,700;139
64707.968,700;139
64742.059,699;139
64775.255,700;138
64808.254,701;136
64842.263,701;135
64875.397,702;132
64908.401,701;129
64941.396,700;125
64974.59,698;121
65007.58,698;120
65041.677,698;118
65075.777,700;118
65107.829,700;117
65140.876,699;117
65174.981,700;118
65207.973,701;119
65242.042,733;121
65277.149,733;123
65308.146,733;123
65341.147,733;122
65375.238,733;122
65408.228,733;121
65442.207,732;121
65475.558,732;121
65507.558,732;119
65542.981,702;117
65574.751,701;117
65607.742,703;115
65640.742,729;114
65676.84,700;113
65708.83,698;113
65740.83,729;112
65774.984,729;113
65807.974,729;114
65841.981,729;114
65875.062,729;114
65908.202,729;114
65941.212,729;114
65976.747,729;114
66008.745,729;114
66042.745,729;114
66076.29,729;114
66108.287,729;114
66142.287,729;114
66175.369,700;113
66207.367,701;112
66242.205,701;112
66276.307,696;113
66307.845,694;115
66341.802,691;117
66376.972,697;118
66407.963,698;120
66441.963,699;122
66474.472,701;123
66507.472,701;124
66541.472,702;127
66575.09,702;129
66608.102,702;129
66641.589,705;129
66676.048,737;126
66709.049,737;126
66741.048,737;126
66774.579,737;126
66808.076,737;127
66841.258,737;128
66876.353,738;129
66908.35,737;130
66941.175,737;130
66976.994,737;132
67008.995,737;133
67040.995,709;136
67076.146,707;137
67108.135,707;138
67141.136,706;140
67175.387,708;141
67208.297,737;142
67241.308,737;142
67276.386,709;145
67307.511,710;146
67341.836,708;145
67375.385,707;146
67408.384,711;146
67442.515,706;147
67475.789,705;147
67508.787,705;148
67541.8,704;148
67575.33,704;148
67608.34,704;148
67641.329,705;149
67676.875,704;149
67708.867,704;149
67740.912,704;149
67775.28,704;149
67807.822,703;149
67842.026,704;149
67875.692,704;149
67908.736,704;149
67942.688,704;149
67975.992,704;149
68007.99,703;149
68041.999,704;149
68076.166,704;149
68108.156,703;149
68141.269,704;149
68175.945,704;149
68207.944,704;149
68242.052,704;149
68277.431,704;149
68308.422,703;149
68341.449,704;149
68377.74,704;149
68407.731,703;149
68441.742,703;149
68477.935,703;149
68508.931,704;149
68542.299,703;149
68576.758,704;149
68607.756,704;149
68642.45,703;149
68677.012,704;149
68709.137,704;149
68742.145,703;149
68776.351,703;149
68808.438,704;149
68842.351,704;149
68877.45,703;149
68908.555,703;149
68941.446,703;149
68976.56,703;149
69008.557,704;149
69041.557,703;149
69077.809,703;150
69107.8,704;150
69142.005,703;151
69177.063,703;151
69208.054,703;151
69242.172,703;151
69278.266,703;151
69308.346,703;151
69342.274,703;152
69377.377,703;152
69408.362,703;152
69443.388,703;152
69475.92,704;152
69508.918,703;152
69541.478,703;152
69577.063,703;152
69607.959,703;152
69642.504,703;152
69676.084,703;152
69708.083,703;152
69742.186,703;152
69776.775,703;152
69808.765,703;152
69842.776,703;152
69876.834,703;152
69908.833,703;152
69941.833,703;152
69976.964,703;152
70008.953,703;152
70042.962,703;152
70075.478,702;151
70109.062,700;151
70143.07,698;153
70176.268,697;154
70209.306,696;154
70242.275,694;154
70276.433,693;154
70308.432,694;155
70343.441,694;157
70375.978,694;158
70408.978,693;159
70441.978,692;162
70477.534,692;163
70508.649,694;166
70542.276,695;167
70577.625,695;169
70608.638,696;173
70642.763,697;179
70676.903,698;181
70708.902,700;181
70742.072,700;181
70777.786,702;181
70808.784,702;179
70841.783,702;175
70876.333,701;171
70908.704,700;169
70942.62,698;168
70976.16,697;168
71009.159,696;168
71041.644,694;169
71078.232,691;170
71109.23,720;170
71142.241,688;171
71177.482,716;171
71208.481,683;172
71242.607,682;174
71275.77,682;176
71308.769,679;176
71342.769,678;176
71377.065,680;175
71408.147,680;175
71442.936,680;175
71476.432,680;174
71508.423,679;173
71543.432,671;174
71576.959,679;176
71609.034,680;177
71642.596,679;177
71675.959,677;176
71709.019,669;175
71742.019,672;174
71776.702,677;175
71809.702,678;174
71842.774,678;175
71876.847,677;173
71908.209,677;172
71943.2,670;173
71977.794,668;172
72008.785,679;172
72041.794,682;170
72077.325,684;167
72108.408,686;166
72143.331,688;164
72175.426,687;164
72209.415,687;164
72242.697,686;164
72277.374,685;163
72309.365,682;162
72342.374,680;162
72378.455,678;162
72408.543,675;162
72442.462,674;163
72475.581,674;164
72508.657,676;162
72543.148,677;159
72575.604,677;156
72608.674,674;152
72642.607,672;148
72677.794,668;145
72709.786,662;140
72742.008,657;137
72778.343,651;134
72808.445,621;125
72843.446,619;124
72876.974,617;122
72908.972,615;119
72942.973,614;117
72978.111,611;116
73009.108,609;114
73042.109,607;113
73077.261,607;112
73109.333,607;112
73143.257,605;111
73176.076,604;110
73209.189,602;110
73242.308,601;109
73276.557,600;108
73308.544,600;107
73342.261,599;105
73377.842,597;102
73408.839,597;102
73442.561,596;102
73478.201,598;102
73509.199,594;103
73543.198,593;103
73578.397,592;104
73609.393,591;104
73642.165,591;103
73677.056,591;102
73709.379,591;101
73742.38,591;100
73776.535,591;100
73809.614,590;100
73842.542,591;100
73876.647,589;101
73908.716,589;100
73941.752,588;100
73976.813,587;100
74009.804,587;101
74042.056,587;102
74078.375,591;103
74109.366,590;102
74142.472,589;102
74178.047,589;102
74210.039,586;101
74242.039,585;101
74277.311,584;101
74309.309,582;102
74342.309,581;102
74375.969,579;102
74408.969,578;102
74445.017,577;102
74476.202,575;102
74509.191,579;101
74542.201,579;101
74577.386,582;101
74609.378,575;101
74642.379,574;101
74675.899,575;101
74709.967,575;101
74744.416,576;100
74775.536,583;100
74809.524,579;101
74842.662,580;102
74877.73,583;102
74909.737,585;103
74942.728,587;103
74977.903,587;102
75009.192,589;101
75042.69,591;100
75076.582,594;100
75109.581,595;100
75143.582,598;102
75176.118,599;104
75209.118,599;104
75242.785,599;106
75277.046,598;107
75310.046,598;108
75343.046,597;109
75378.282,597;109
75409.627,596;111
75442.922,595;113
75476.682,594;114
75509.681,593;117
75542.468,592;118
75578.462,591;116
75609.759,591;115
75642.687,591;113
75678.091,591;112
75710.082,591;111
75743.129,591;110
75777.831,591;109
75809.829,591;108
75842.829,590;108
75877.928,589;107
75908.927,589;107
75942.927,589;107
75976.149,589;106
76009.245,589;106
76043.157,589;107
76077.753,589;107
76109.751,589;108
76143.752,588;108
76178.272,588;109
76209.269,587;111
76244.27,585;114
76277.833,583;117
76309.824,582;121
76342.82,581;122
76377.48,584;123
76409.563,583;123
76443.479,583;123
76478.704,583;125
76509.787,584;125
76543.703,592;126
76577.216,594;128
76609.216,584;130
76642.675,581;132
76678.206,577;132
76710.198,575;130
76743.198,575;131
76777.736,574;130
76809.726,574;129
76843.727,573;128
76879.263,572;128
76909.262,572;128
76943.272,572;128
76977.894,572;128
77009.132,572;128
77043.132,577;129
77077.653,573;130
77109.662,573;132
77142.651,572;133
77178.178,573;133
77210.169,577;133
77245.168,577;134
77276.705,577;138
77309.71,578;137
77344.713,577;136
77376.312,579;137
77409.316,578;139
77443.626,578;140
77478.349,580;141
77509.341,581;141
77543.341,580;140
77578.879,579;140
77609.877,576;140
77643.19,572;139
77677.007,572;139
77710.01,571;138
77743.237,571;136
77778.692,572;135
77809.689,572;135
77843.698,572;134
77877.217,572;134
77909.22,572;135
77943.354,572;135
77978.996,571;135
78010.072,571;136
78042.994,572;136
78078.64,572;136
78109.626,572;136
78143.635,574;136
78177.146,573;136
78209.152,573;137
78243.161,573;136
78277.703,574;137
78309.793,573;136
78342.718,574;136
78378.235,573;136
78410.32,572;136
78443.243,573;136
78476.244,573;136
78509.539,573;135
78544.548,572;136
78578.148,573;137
78610.146,572;139
78643.155,574;141
78678.461,578;141
78709.46,580;142
78744.22,582;142
78779.321,582;142
78809.403,583;142
78843.696,577;141
78876.699,571;143
78910.225,572;142
78945.222,572;142
78976.239,571;142
79009.821,571;142
79042.746,572;142
79078.432,572;142
79109.855,570;148
79143.866,572;138
79179.384,575;137
79210.388,573;138
79243.396,571;137
79277.405,571;139
79309.918,571;140
79344.929,571;141
79376.934,571;141
79410.47,571;143
79443.462,571;143
79477.479,571;142
79509.99,571;142
79544.007,571;142
79576.221,571;142
79610.528,571;142
79643.537,571;141
79678.553,571;141
79709.946,571;141
79743.127,571;142
79779.873,571;142
79809.878,571;143
79843.886,572;143
79876.904,572;143
79910.154,571;143
79944.155,571;143
79978.465,571;143
80009.314,571;144
80043.533,571;144
80078.578,571;144
80110.101,571;143
80143.101,571;143
80177.117,571;143
80210.185,571;144
80243.186,571;144
80278.211,571;144
80309.738,571;144
80345.736,571;144
80376.94,571;144
80410.448,571;144
80445.814,572;144
80476.834,571;144
80510.333,570;144
80545.342,571;144
80577.439,571;144
80609.578,571;144
80643.587,571;144
80677.594,571;144
80709.995,571;144
80744.288,571;144
80777.29,571;144
80809.801,571;144
80845.81,571;144
80876.826,571;144
80910.365,571;145
80945.586,571;145
80976.602,571;144
81010.34,571;142
81043.348,571;139
81078.642,571;138
81110.316,571;138
81143.507,571;138
81176.516,571;141
81211.013,571;141
81245.014,571;143
81277.031,571;142
81310.558,571;143
81343.558,572;144
81379.576,571;144
81410.086,571;145
81443.305,571;146
81479.647,572;148
81510.091,571;148
81543.292,573;150
81579.653,573;152
81610.075,576;155
81644.085,579;156
81679.1,580;159
81710.611,571;173
81743.611,572;174
81778.628,572;175
81810.167,571;175
81846.164,570;176
81877.166,569;177
81910.673,569;179
81943.673,570;181
81977.691,571;182
82010.49,572;184
82043.461,571;188
82077.468,571;198
82110.013,571;201
82146.012,572;204
82177.019,572;209
82210.169,573;217
82244.744,574;221
82278.701,573;221
82310.262,571;215
82343.262,569;219
82378.287,570;247
82410.807,573;257
82443.815,576;260
82479.831,577;262
82510.428,577;259
82544.348,576;257
82578.363,576;255
82610.967,575;249
82643.975,575;246
82679.192,575;249
82710.713,575;249
82743.721,576;247
82779.737,576;246
82811.258,577;244
82844.265,578;240
82877.273,578;238
82910.863,577;237
82945.935,577;236
82977.128,577;234
83010.648,577;234
83044.648,577;232
83078.667,577;228
83110.216,577;227
83144.227,578;225
83179.087,578;225
83210.774,579;223
83243.175,580;224
83279.648,581;223
83310.245,583;224
83344.164,584;223
83378.167,584;221
83410.54,586;218
83446.541,586;217
83477.611,585;217
83510.444,585;217
83543.689,588;217
83578.705,589;219
83610.223,591;221
83644.224,592;224
83679.355,592;226
83710.865,592;230
83746.867,591;233
83776.867,591;236
83810.458,591;240
83844.385,592;242
83877.378,592;246
83910.919,593;250
83943.92,593;254
83978.936,591;257
84010.448,590;258
84044.448,587;258
84079.466,585;252
84111.054,585;252
84145.062,587;255
84178.078,587;259
84210.609,591;263
84245.617,594;263
84277.624,598;261
84311.193,601;264
84344.202,605;267
84379.211,609;271
84410.719,611;276
84444.671,614;280
84479.029,616;299
84510.654,614;304
84544.308,608;275
84577.31,613;273
84610.819,620;293
84644.414,623;297
84676.901,627;301
84711.06,629;308
84744.06,631;309
84780.068,637;331
84810.574,639;332
84844.434,642;334
84879.589,643;335
84910.103,646;337
84945.112,650;339
84977.115,649;341
85010.745,647;343
85043.871,645;344
85078.876,643;343
85111.482,641;342
